76.60000 -2.767746983246E-013 3.635841118870E-005 -9.845895035499E-001
76.80000 -2.439079822643E-013 3.635841063992E-005 -9.845895182242E-001
77.00000 -2.084839191801E-013 3.635840998227E-005 -9.845895207207E-001
77.20000 -1.710969369759E-013 3.635840922632E-005 -9.845895108780E-001
77.40000 -1.327936355288E-013 3.635840839799E-005 -9.845894896093E-001
77.60000 -9.446943311350E-014 3.635840743959E-005 -9.845894573560E-001
77.80000 -5.689285176267E-014 3.635840636472E-005 -9.845894163270E-001
78.00000 -2.122178278568E-014 3.635840514801E-005 -9.845893680853E-001
78.20000 1.177583190898E-014 3.635840369451E-005 -9.845893135577E-001
78.40000 4.132659680192E-014 3.635840201459E-005 -9.845892549873E-001
78.60000 6.650793651329E-014 3.635840008279E-005 -9.845891939222E-001
78.80000 8.692646784429E-014 3.635839788043E-005 -9.845891322483E-001
79.00000 1.021241141721E-013 3.635839554841E-005 -9.845890736687E-001
79.20000 1.118161541278E-013 3.635839317947E-005 -9.845890212991E-001
79.40000 1.162953523629E-013 3.635839092100E-005 -9.845889788155E-001
79.60000 1.158117427243E-013 3.635838903662E-005 -9.845889508276E-001
79.80000 1.109962270332E-013 3.635838764337E-005 -9.845889395639E-001
80.00000 1.029488697362E-013 3.635838689787E-005 -9.845889467096E-001
80.20000 9.268160223880E-014 3.635838693584E-005 -9.845889727818E-001
80.40000 8.159484422869E-014 3.635838767062E-005 -9.845890142842E-001
80.60000 7.129774376374E-014 3.635838906820E-005 -9.845890675447E-001
80.80000 6.311998757747E-014 3.635839099169E-005 -9.845891272652E-001
81.00000 5.860208586149E-014 3.635839315947E-005 -9.845891858157E-001
81.20000 5.906814280680E-014 3.635839543498E-005 -9.845892383660E-001
81.40000 6.531945699826E-014 3.635839759814E-005 -9.845892797854E-001
81.60000 7.817159765233E-014 3.635839945173E-005 -9.845893061455E-001
81.80000 9.782076170815E-014 3.635840099996E-005 -9.845893182528E-001
82.00000 1.239007728207E-013 3.635840217016E-005 -9.845893164555E-001
82.20000 1.559603806190E-013 3.635840299786E-005 -9.845893036314E-001
82.40000 1.927481237193E-013 3.635840363327E-005 -9.845892851860E-001
82.60000 2.327320765310E-013 3.635840409281E-005 -9.845892636976E-001
82.80000 2.743411141479E-013 3.635840447789E-005 -9.845892432225E-001
83.00000 3.154118155362E-013 3.635840486648E-005 -9.845892266000E-001
83.20000 3.540175086854E-013 3.635840518953E-005 -9.845892129395E-001
83.40000 3.883199313738E-013 3.635840545386E-005 -9.845892027416E-001
83.60000 4.163373902932E-013 3.635840560731E-005 -9.845891942612E-001
83.80000 4.367835511543E-013 3.635840553933E-005 -9.845891845489E-001
84.00000 4.486039884987E-013 3.635840525938E-005 -9.845891734575E-001
84.20000 4.510419723410E-013 3.635840476381E-005 -9.845891596970E-001
84.40000 4.441862214531E-013 3.635840406427E-005 -9.845891434319E-001
84.60000 4.283427372754E-013 3.635840330200E-005 -9.845891274476E-001
84.80000 4.042839961732E-013 3.635840258451E-005 -9.845891131793E-001
85.00000 3.734501963837E-013 3.635840200782E-005 -9.845891031885E-001
85.20000 3.372764022785E-013 3.635840173267E-005 -9.845891001813E-001
85.40000 2.975300660003E-013 3.635840179638E-005 -9.845891040850E-001
85.60000 2.562423709080E-013 3.635840218682E-005 -9.845891147165E-001
85.80000 2.150959099831E-013 3.635840291287E-005 -9.845891306373E-001
86.00000 1.758928866372E-013 3.635840382677E-005 -9.845891480161E-001
86.20000 1.402686596177E-013 3.635840479929E-005 -9.845891640119E-001
86.40000 1.092509379267E-013 3.635840574884E-005 -9.845891757537E-001
86.60000 8.387370311074E-014 3.635840648936E-005 -9.845891802096E-001
86.80000 6.467808352813E-014 3.635840697576E-005 -9.845891774242E-001
87.00000 5.162121354023E-014 3.635840720275E-005 -9.845891681457E-001
87.20000 4.470606826674E-014 3.635840711403E-005 -9.845891538849E-001
87.40000 4.330265960212E-014 3.635840682317E-005 -9.845891389017E-001
87.60000 4.650030219123E-014 3.635840638818E-005 -9.845891261208E-001
87.80000 5.351059511749E-014 3.635840583063E-005 -9.845891183053E-001
88.00000 6.298492550936E-014 3.635840528316E-005 -9.845891187029E-001
88.20000 7.370076640824E-014 3.635840473143E-005 -9.845891270993E-001
88.40000 8.455586705373E-014 3.635840418496E-005 -9.845891433642E-001
88.60000 9.410262469311E-014 3.635840370153E-005 -9.845891667379E-001
88.80000 1.013166662128E-013 3.635840322364E-005 -9.845891939053E-001
89.00000 1.052215918509E-013 3.635840280129E-005 -9.845892238506E-001
89.20000 1.047522190418E-013 3.635840249987E-005 -9.845892550537E-001
89.40000 9.938202249911E-014 3.635840234085E-005 -9.845892858528E-001
89.60000 8.855978112597E-014 3.635840246227E-005 -9.845893177855E-001
89.80000 7.185258814466E-014 3.635840294283E-005 -9.845893508526E-001
90.00000 4.936359418147E-014 3.635840383284E-005 -9.845893857851E-001
90.20000 2.114997562782E-014 3.635840519821E-005 -9.845894244020E-001
90.40000 -1.245109923214E-014 3.635840697911E-005 -9.845894652583E-001
90.60000 -5.063282944318E-014 3.635840907562E-005 -9.845895076177E-001
90.80000 -9.268849460042E-014 3.635841134011E-005 -9.845895496669E-001
91.00000 -1.375295436785E-013 3.635841354088E-005 -9.845895870001E-001
91.20000 -1.837421564310E-013 3.635841546207E-005 -9.845896172368E-001
91.40000 -2.301056294802E-013 3.635841690117E-005 -9.845896372173E-001
91.60000 -2.750018013865E-013 3.635841769501E-005 -9.845896441892E-001
91.80000 -3.168106826954E-013 3.635841776969E-005 -9.845896388895E-001
92.00000 -3.542371366901E-013 3.635841714361E-005 -9.845896219860E-001
92.20000 -3.857095075791E-013 3.635841591076E-005 -9.845895960405E-001
92.40000 -4.101004437749E-013 3.635841423845E-005 -9.845895659249E-001
92.60000 -4.266845383637E-013 3.635841235245E-005 -9.845895350705E-001
92.80000 -4.347015928627E-013 3.635841045350E-005 -9.845895074289E-001
93.00000 -4.341650462194E-013 3.635840874336E-005 -9.845894864885E-001
93.20000 -4.254016641057E-013 3.635840737943E-005 -9.845894726012E-001
93.40000 -4.089454227225E-013 3.635840641539E-005 -9.845894657399E-001
93.60000 -3.861373814012E-013 3.635840589447E-005 -9.845894646635E-001
93.80000 -3.583902508662E-013 3.635840577818E-005 -9.845894657388E-001
94.00000 -3.273659887498E-013 3.635840597110E-005 -9.845894666885E-001
94.20000 -2.951976237947E-013 3.635840642721E-005 -9.845894653034E-001
94.40000 -2.637341411010E-013 3.635840703170E-005 -9.845894588987E-001
94.60000 -2.348919339354E-013 3.635840771187E-005 -9.845894479119E-001
94.80000 -2.105565759567E-013 3.635840843982E-005 -9.845894326265E-001
95.00000 -1.919756806579E-013 3.635840911681E-005 -9.845894131470E-001
95.20000 -1.802236801248E-013 3.635840971766E-005 -9.845893919580E-001
95.40000 -1.759459177303E-013 3.635841017484E-005 -9.845893690204E-001
95.60000 -1.789901823017E-013 3.635841036289E-005 -9.845893438123E-001
95.80000 -1.890002441471E-013 3.635841022337E-005 -9.845893167474E-001
96.00000 -2.050608372909E-013 3.635840961672E-005 -9.845892847830E-001
96.20000 -2.256269731886E-013 3.635840844680E-005 -9.845892463169E-001
96.40000 -2.492034713600E-013 3.635840669723E-005 -9.845892008082E-001
96.60000 -2.738478549238E-013 3.635840433999E-005 -9.845891462705E-001
96.80000 -2.974488741582E-013 3.635840149792E-005 -9.845890849982E-001
97.00000 -3.182984090129E-013 3.635839835403E-005 -9.845890202197E-001
97.20000 -3.344830968750E-013 3.635839513167E-005 -9.845889554078E-001
97.40000 -3.444928662803E-013 3.635839216333E-005 -9.845888979014E-001
97.60000 -3.473968562138E-013 3.635838972741E-005 -9.845888532179E-001
97.80000 -3.422624466706E-013 3.635838809291E-005 -9.845888262169E-001
98.00000 -3.289303629461E-013 3.635838747022E-005 -9.845888219581E-001
98.20000 -3.076861295813E-013 3.635838791191E-005 -9.845888406831E-001
98.40000 -2.789036590277E-013 3.635838940572E-005 -9.845888811703E-001
98.60000 -2.437141361280E-013 3.635839178762E-005 -9.845889402128E-001
98.80000 -2.033256364838E-013 3.635839479453E-005 -9.845890106531E-001
99.00000 -1.590088208303E-013 3.635839814003E-005 -9.845890859094E-001
99.20000 -1.124985862851E-013 3.635840146856E-005 -9.845891588836E-001
99.40000 -6.523301037961E-014 3.635840448854E-005 -9.845892223301E-001
99.60000 -1.862520871190E-014 3.635840696072E-005 -9.845892722572E-001
99.80000 2.579353812709E-014 3.635840870103E-005 -9.845893059195E-001
100.00000 6.701538454959E-014 3.635840966186E-005 -9.845893224215E-001
100.20000 1.040951414090E-013 3.635840984238E-005 -9.845893239534E-001
100.40000 1.361890072574E-013 3.635840931896E-005 -9.845893130308E-001
100.60000 1.630274797628E-013 3.635840823487E-005 -9.845892928958E-001
100.80000 1.843251359223E-013 3.635840672121E-005 -9.845892677690E-001
101.00000 2.000019309437E-013 3.635840494088E-005 -9.845892403321E-001
101.20000 2.104664250444E-013 3.635840304053E-005 -9.845892130105E-001
101.40000 2.159470693216E-013 3.635840114643E-005 -9.845891882978E-001
101.60000 2.169615052204E-013 3.635839938476E-005 -9.845891668531E-001
101.80000 2.143365583681E-013 3.635839786295E-005 -9.845891500124E-001
102.00000 2.086147816411E-013 3.635839668982E-005 -9.845891392976E-001
102.20000 2.007299269723E-013 3.635839594797E-005 -9.845891348289E-001
102.40000 1.916530378006E-013 3.635839572373E-005 -9.845891382376E-001
102.60000 1.820853565735E-013 3.635839606320E-005 -9.845891501718E-001
102.80000 1.731498966889E-013 3.635839695424E-005 -9.845891697150E-001
103.00000 1.657103960082E-013 3.635839838203E-005 -9.845891969724E-001
103.20000 1.604616471013E-013 3.635840021787E-005 -9.845892292650E-001
103.40000 1.583786268602E-013 3.635840230668E-005 -9.845892631275E-001
103.60000 1.599423964554E-013 3.635840449553E-005 -9.845892959722E-001
103.80000 1.655517116378E-013 3.635840652946E-005 -9.845893227520E-001
104.00000 1.756019998781E-013 3.635840825353E-005 -9.845893405093E-001
104.20000 1.898745975848E-013 3.635840953524E-005 -9.845893478215E-001
104.40000 2.081242319269E-013 3.635841023520E-005 -9.845893428288E-001
104.60000 2.298868076218E-013 3.635841040974E-005 -9.845893279129E-001
104.80000 2.541406349695E-013 3.635841009425E-005 -9.845893059978E-001
105.00000 2.799284741835E-013 3.635840937476E-005 -9.845892801373E-001
105.20000 3.060256482870E-013 3.635840847596E-005 -9.845892561130E-001
105.40000 3.308785062029E-013 3.635840748443E-005 -9.845892370933E-001
105.60000 3.532178899083E-013 3.635840653895E-005 -9.845892253593E-001
105.80000 3.716295459579E-013 3.635840577133E-005 -9.845892229398E-001
106.00000 3.847282834802E-013 3.635840513382E-005 -9.845892276821E-001
106.20000 3.916764458803E-013 3.635840465851E-005 -9.845892372130E-001
106.40000 3.916287346766E-013 3.635840430905E-005 -9.845892486289E-001
106.60000 3.841439331741E-013 3.635840397204E-005 -9.845892571855E-001
106.80000 3.694256413295E-013 3.635840368408E-005 -9.845892607155E-001
107.00000 3.476815852794E-013 3.635840342913E-005 -9.845892582577E-001
107.20000 3.197372668337E-013 3.635840323984E-005 -9.845892497743E-001
107.40000 2.868367565161E-013 3.635840327683E-005 -9.845892388138E-001
107.60000 2.501198508115E-013 3.635840362988E-005 -9.845892296462E-001
107.80000 2.112790902603E-013 3.635840442260E-005 -9.845892265995E-001
108.00000 1.719409317522E-013 3.635840577993E-005 -9.845892350775E-001
108.20000 1.334841732745E-013 3.635840768795E-005 -9.845892581268E-001
108.40000 9.753775118910E-014 3.635841008601E-005 -9.845892963501E-001
108.60000 6.519411826667E-014 3.635841284663E-005 -9.845893492302E-001
108.80000 3.724999741574E-014 3.635841570319E-005 -9.845894124773E-001
109.00000 1.444045227975E-014 3.635841838209E-005 -9.845894800380E-001
109.20000 -3.230540867436E-015 3.635842062161E-005 -9.845895461463E-001
109.40000 -1.594844831514E-014 3.635842212656E-005 -9.845896032962E-001
109.60000 -2.408824220281E-014 3.635842273375E-005 -9.845896459439E-001
109.80000 -2.862558969444E-014 3.635842238989E-005 -9.845896711761E-001
110.00000 -3.047308749898E-014 3.635842107482E-005 -9.845896764361E-001
110.20000 -3.065356770930E-014 3.635841896817E-005 -9.845896632715E-001
110.40000 -3.047492718187E-014 3.635841629919E-005 -9.845896349425E-001
110.60000 -3.086318912465E-014 3.635841328398E-005 -9.845895946214E-001
110.80000 -3.273464818789E-014 3.635841027084E-005 -9.845895482881E-001
111.00000 -3.699934060027E-014 3.635840748807E-005 -9.845895003510E-001
111.20000 -4.398806724455E-014 3.635840510332E-005 -9.845894542257E-001
111.40000 -5.404659801829E-014 3.635840332359E-005 -9.845894141017E-001
111.60000 -6.732576140967E-014 3.635840213877E-005 -9.845893809419E-001
111.80000 -8.344166244927E-014 3.635840154330E-005 -9.845893556957E-001
112.00000 -1.022197007198E-013 3.635840152501E-005 -9.845893392141E-001
112.20000 -1.231949470705E-013 3.635840189215E-005 -9.845893299271E-001
112.40000 -1.456343254775E-013 3.635840256812E-005 -9.845893276433E-001
112.60000 -1.691835502976E-013 3.635840342390E-005 -9.845893312479E-001
112.80000 -1.931578503275E-013 3.635840424637E-005 -9.845893383269E-001
113.00000 -2.169544848954E-013 3.635840497132E-005 -9.845893476460E-001
113.20000 -2.403281063630E-013 3.635840542710E-005 -9.845893560536E-001
113.40000 -2.626912184592E-013 3.635840545573E-005 -9.845893600916E-001
113.60000 -2.837707103282E-013 3.635840502023E-005 -9.845893569957E-001
113.80000 -3.034528384723E-013 3.635840398267E-005 -9.845893427946E-001
114.00000 -3.213251928821E-013 3.635840232169E-005 -9.845893151347E-001
114.20000 -3.373318600965E-013 3.635840011315E-005 -9.845892731638E-001
114.40000 -3.513334560946E-013 3.635839739628E-005 -9.845892169508E-001
114.60000 -3.629836089829E-013 3.635839438228E-005 -9.845891496668E-001
114.80000 -3.722614000155E-013 3.635839132538E-005 -9.845890761919E-001
115.00000 -3.789407817598E-013 3.635838845862E-005 -9.845890024767E-001
115.20000 -3.827293416734E-013 3.635838611426E-005 -9.845889360783E-001
115.40000 -3.836614222448E-013 3.635838454854E-005 -9.845888838143E-001
115.60000 -3.815506607910E-013 3.635838392085E-005 -9.845888508674E-001
115.80000 -3.763252200441E-013 3.635838436541E-005 -9.845888410009E-001
116.00000 -3.682499480350E-013 3.635838584769E-005 -9.845888545368E-001
116.20000 -3.573651563543E-013 3.635838820453E-005 -9.845888886965E-001
116.40000 -3.440188143341E-013 3.635839124023E-005 -9.845889391229E-001
116.60000 -3.288012553535E-013 3.635839463270E-005 -9.845889987029E-001
116.80000 -3.120364534304E-013 3.635839803987E-005 -9.845890599128E-001
117.00000 -2.944514741945E-013 3.635840120884E-005 -9.845891166919E-001
117.20000 -2.767389821606E-013 3.635840386883E-005 -9.845891630129E-001
117.40000 -2.593061781007E-013 3.635840586747E-005 -9.845891960969E-001
117.60000 -2.429157797470E-013 3.635840721089E-005 -9.845892160229E-001
117.80000 -2.279561924650E-013 3.635840789302E-005 -9.845892234835E-001
118.00000 -2.145979619947E-013 3.635840805730E-005 -9.845892226255E-001
118.20000 -2.031869592109E-013 3.635840790522E-005 -9.845892176684E-001
118.40000 -1.934928893840E-013 3.635840753962E-005 -9.845892116272E-001
118.60000 -1.852570846504E-013 3.635840716386E-005 -9.845892087110E-001
118.80000 -1.782490060661E-013 3.635840689079E-005 -9.845892099574E-001
119.00000 -1.717347950826E-013 3.635840672040E-005 -9.845892150340E-001
119.20000 -1.651863533911E-013 3.635840674368E-005 -9.845892239526E-001
119.40000 -1.580580171470E-013 3.635840691292E-005 -9.845892337707E-001
119.60000 -1.495679293518E-013 3.635840717567E-005 -9.845892428138E-001
119.80000 -1.393592421450E-013 3.635840758488E-005 -9.845892503948E-001
120.00000 -1.270856275724E-013 3.635840807774E-005 -9.845892549299E-001
120.20000 -1.124037988292E-013 3.635840868084E-005 -9.845892578213E-001
120.40000 -9.546956866612E-014 3.635840946882E-005 -9.845892606586E-001
120.60000 -7.639655894096E-014 3.635841039794E-005 -9.845892645980E-001
120.80000 -5.542409314657E-014 3.635841151031E-005 -9.845892723751E-001
121.00000 -3.320948062582E-014 3.635841278623E-005 -9.845892847817E-001
121.20000 -1.016261629754E-014 3.635841409753E-005 -9.845893016052E-001
121.40000 1.316811320924E-014 3.635841537519E-005 -9.845893224556E-001
121.60000 3.604084698603E-014 3.635841646232E-005 -9.845893446966E-001
121.80000 5.817757550254E-014 3.635841718233E-005 -9.845893655694E-001
122.00000 7.914414182738E-014 3.635841744364E-005 -9.845893826394E-001
122.20000 9.861125666000E-014 3.635841713954E-005 -9.845893931083E-001
122.40000 1.167472866702E-013 3.635841623441E-005 -9.845893956386E-001
122.60000 1.334806475912E-013 3.635841479819E-005 -9.845893902073E-001
122.80000 1.490568689576E-013 3.635841291627E-005 -9.845893772654E-001
123.00000 1.639722434532E-013 3.635841073326E-005 -9.845893585501E-001
123.20000 1.783716717733E-013 3.635840844046E-005 -9.845893362765E-001
123.40000 1.927445240494E-013 3.635840618464E-005 -9.845893118671E-001
123.60000 2.074552055280E-013 3.635840409721E-005 -9.845892868636E-001
123.80000 2.224843200441E-013 3.635840229083E-005 -9.845892620062E-001
124.00000 2.380431015169E-013 3.635840078809E-005 -9.845892367336E-001
124.20000 2.539525402044E-013 3.635839959302E-005 -9.845892110795E-001
124.40000 2.697873753962E-013 3.635839870510E-005 -9.845891845747E-001
124.60000 2.852894547828E-013 3.635839806673E-005 -9.845891570859E-001
124.80000 2.997760944458E-013 3.635839767093E-005 -9.845891304152E-001
125.00000 3.125581633696E-013 3.635839753307E-005 -9.845891062947E-001
125.20000 3.231629980687E-013 3.635839764830E-005 -9.845890879223E-001
125.40000 3.308430651784E-013 3.635839807902E-005 -9.845890794044E-001
125.60000 3.351318169305E-013 3.635839885949E-005 -9.845890833950E-001
125.80000 3.358519560872E-013 3.635839998380E-005 -9.845891028928E-001
126.00000 3.326990086320E-013 3.635840145413E-005 -9.845891387627E-001
126.20000 3.258729969511E-013 3.635840318024E-005 -9.845891892472E-001
126.40000 3.157883214736E-013 3.635840503243E-005 -9.845892519830E-001
126.60000 3.027768755702E-013 3.635840686726E-005 -9.845893214858E-001
126.80000 2.877097712759E-013 3.635840848794E-005 -9.845893916951E-001
127.00000 2.713711035635E-013 3.635840973664E-005 -9.845894571964E-001
127.20000 2.544572292932E-013 3.635841049579E-005 -9.845895117284E-001
127.40000 2.380362875141E-013 3.635841069190E-005 -9.845895519623E-001
